ENSDARG00000002197	8	2	6
ENSDARG00000039123	8	5	3
ENSDARG00000019487	631	315	316
ENSDARG00000002332	113	65	48
ENSDARG00000034181	9	3	6
ENSDARG00000053484	182	94	88
ENSDARG00000093940	20	14	6
ENSDARG00000093000	9	7	2
ENSDARG00000092369	5	3	2
ENSDARG00000093025	11	7	4
ENSDARG00000095514	2	0	2
ENSDARG00000027472	0	0	0
ENSDARG00000069117	0	0	0
ENSDARG00000069118	791	421	370
ENSDARG00000077265	91	42	49
ENSDARG00000060534	37	21	16
ENSDARG00000092456	5	2	3
ENSDARG00000030761	13	8	5
ENSDARG00000003827	127	51	76
ENSDARG00000017489	26	16	10
ENSDARG00000074217	7	3	4
ENSDARG00000039243	2	2	0
ENSDARG00000078389	21	11	10
ENSDARG00000092725	0	0	0
ENSDARG00000074754	0	0	0
ENSDARG00000075151	7	4	3
ENSDARG00000092895	50	78	68
ENSDARG00000034768	157	122	131
ENSDARG00000106165	0	0	0
ENSDARG00000079519	0	0	0
ENSDARG00000106564	0	0	0
ENSDARG00000084127	0	0	0
ENSDARG00000092591	0	0	0
ENSDARG00000039234	0	0	0
ENSDARG00000091950	3	2	1
ENSDARG00000059832	27	15	12
ENSDARG00000104223	309	162	147
ENSDARG00000096073	0	0	0
ENSDARG00000106025	0	0	0
ENSDARG00000076163	13	8	5
ENSDARG00000031483	956	453	503
ENSDARG00000059843	60	33	27
ENSDARG00000082407	2	0	2
ENSDARG00000078741	213	108	105
ENSDARG00000083238	0	0	0
ENSDARG00000079055	12	4	8
ENSDARG00000092550	0	0	0
ENSDARG00000075970	0	0	0
ENSDARG00000059850	0	0	0
ENSDARG00000011724	90	38	52
ENSDARG00000107987	0	0	0
ENSDARG00000074415	16	5	11
ENSDARG00000100403	0	0	0
ENSDARG00000039041	141	65	76
ENSDARG00000106962	0	0	0
ENSDARG00000105099	0	0	0
ENSDARG00000102517	1	0	1
ENSDARG00000025089	6	2	4
ENSDARG00000039082	39	19	20
ENSDARG00000014101	180	86	94
ENSDARG00000100077	2	0	2
ENSDARG00000052994	245	120	125
ENSDARG00000104873	0	0	0
ENSDARG00000069327	19	12	7
ENSDARG00000039095	312	165	147
ENSDARG00000039093	845	443	402
ENSDARG00000078087	0	0	0
ENSDARG00000078163	22	10	12
ENSDARG00000026170	61	23	40
ENSDARG00000039064	0	0	2
ENSDARG00000002722	0	0	0
ENSDARG00000039062	24	11	13
ENSDARG00000092014	2	0	2
ENSDARG00000006350	1	0	1
ENSDARG00000020656	173	83	90
ENSDARG00000108668	2	2	0
ENSDARG00000108620	0	0	0
ENSDARG00000014103	20	9	11
ENSDARG00000101911	4	2	2
ENSDARG00000098257	17	9	8
ENSDARG00000106810	0	0	0
ENSDARG00000108926	0	0	0
ENSDARG00000108023	0	0	0
ENSDARG00000107011	0	0	0
ENSDARG00000106741	1	1	0
ENSDARG00000076699	12	6	6
ENSDARG00000079516	205	103	102
ENSDARG00000077469	210	107	103
ENSDARG00000075143	198	97	101
ENSDARG00000068934	5	5	0
ENSDARG00000107015	73	39	34
ENSDARG00000106898	0	0	0
ENSDARG00000078761	23	11	12
ENSDARG00000009160	2	0	2
ENSDARG00000052783	696	389	307
ENSDARG00000052775	0	0	0
ENSDARG00000075570	364	180	184
ENSDARG00000032552	75	31	44
ENSDARG00000060103	28	16	12
ENSDARG00000060089	43	24	19
ENSDARG00000093304	496	263	233
ENSDARG00000086114	0	0	0
ENSDARG00000068849	96	48	48
ENSDARG00000095276	0	0	0
ENSDARG00000025948	56	28	28
ENSDARG00000010400	344	183	161
ENSDARG00000068886	351	166	185
ENSDARG00000052702	217	90	127
ENSDARG00000091699	198	97	101
ENSDARG00000094454	1	1	0
ENSDARG00000108549	0	0	0
ENSDARG00000007561	2	1	1
ENSDARG00000102792	2	1	1
ENSDARG00000068784	164	84	80
ENSDARG00000101082	1412	701	711
ENSDARG00000108474	0	0	0
ENSDARG00000088157	70	31	39
ENSDARG00000106759	0	0	0
ENSDARG00000106396	0	0	0
ENSDARG00000103625	0	4	7
ENSDARG00000056986	95	56	50
ENSDARG00000060149	30	16	14
ENSDARG00000060168	34	15	19
ENSDARG00000027887	195	101	94
ENSDARG00000106986	0	0	0
ENSDARG00000106851	0	0	0
ENSDARG00000108100	1	1	0
ENSDARG00000098895	0	0	0
ENSDARG00000083654	0	0	0
ENSDARG00000102813	2	2	0
ENSDARG00000107608	0	0	0
ENSDARG00000074376	8	3	5
ENSDARG00000107347	0	0	0
ENSDARG00000102188	0	0	0
ENSDARG00000052833	291	138	153
ENSDARG00000068983	149	81	68
ENSDARG00000068978	1171	621	550
ENSDARG00000005010	4	2	2
ENSDARG00000093656	42	25	17
ENSDARG00000095497	30	10	20
ENSDARG00000092327	48	19	29
ENSDARG00000095283	44	29	15
ENSDARG00000079263	41	18	23
ENSDARG00000016368	344	154	190
ENSDARG00000108349	0	0	0
ENSDARG00000074235	6	2	4
ENSDARG00000052856	4647	2335	2312
ENSDARG00000052859	259	136	123
ENSDARG00000106502	0	0	0
ENSDARG00000052826	83	45	38
ENSDARG00000103245	9	7	2
ENSDARG00000079524	0	0	0
ENSDARG00000004706	435	204	231
ENSDARG00000030440	2647	1304	1343
ENSDARG00000033364	2122	1039	1083
ENSDARG00000015757	321	1044	1009
ENSDARG00000002194	224	961	997
ENSDARG00000012741	21	14	9
ENSDARG00000039750	14	8	6
ENSDARG00000092534	0	0	0
ENSDARG00000069739	0	0	0
ENSDARG00000039747	0	0	0
ENSDARG00000109009	1	1	0
ENSDARG00000106160	0	0	0
ENSDARG00000098440	8	3	5
ENSDARG00000106894	0	0	0
ENSDARG00000052610	2	2	0
ENSDARG00000052623	437	215	222
ENSDARG00000094135	1	1	0
ENSDARG00000107866	0	0	0
ENSDARG00000039034	437	207	230
ENSDARG00000076019	0	0	0
ENSDARG00000052646	5	1	4
ENSDARG00000106713	1	0	1
ENSDARG00000106525	0	0	0
ENSDARG00000058115	197	96	101
ENSDARG00000108279	0	0	0
ENSDARG00000108197	25	7	18
ENSDARG00000104559	211	109	102
ENSDARG00000098286	17	7	10
ENSDARG00000101289	68	37	31
ENSDARG00000060005	54	26	28
ENSDARG00000039020	300	161	139
ENSDARG00000078247	0	0	0
ENSDARG00000075687	26	14	12
ENSDARG00000079144	19	6	13
ENSDARG00000020149	13	6	7
ENSDARG00000026081	2	1	1
ENSDARG00000074695	76	37	39
ENSDARG00000108031	6	4	2
ENSDARG00000089519	7	2	5
ENSDARG00000071168	0	0	0
ENSDARG00000090839	0	0	0
ENSDARG00000075165	0	0	0
ENSDARG00000032435	7	3	4
ENSDARG00000107205	0	0	0
ENSDARG00000075331	254	142	112
ENSDARG00000074530	0	0	0
ENSDARG00000104433	0	0	0
ENSDARG00000103616	0	4	0
ENSDARG00000104541	55	28	31
ENSDARG00000102294	176	88	88
ENSDARG00000055574	4	3	1
ENSDARG00000108625	0	0	0
ENSDARG00000107321	14	7	7
ENSDARG00000099437	6	2	4
ENSDARG00000021853	37	18	19
ENSDARG00000100261	11	8	3
ENSDARG00000101069	0	0	0
ENSDARG00000107156	4	3	1
ENSDARG00000021895	5	1	4
ENSDARG00000101850	0	0	0
ENSDARG00000038995	12	5	7
ENSDARG00000038996	9	3	6
ENSDARG00000108973	0	0	0
ENSDARG00000004702	326	154	172
ENSDARG00000103163	993	506	487
ENSDARG00000088790	0	0	0
ENSDARG00000091041	1	0	1
ENSDARG00000090656	12	4	8
ENSDARG00000023627	41	19	22
ENSDARG00000046133	87	51	36
ENSDARG00000106801	5	4	1
ENSDARG00000008575	37	22	15
ENSDARG00000068710	397	192	205
ENSDARG00000078448	0	0	0
ENSDARG00000052396	3	2	1
ENSDARG00000068729	25	16	9
ENSDARG00000026892	229	116	113
ENSDARG00000076485	52	22	30
ENSDARG00000021885	89	48	41
ENSDARG00000068064	110	57	53
ENSDARG00000086691	33	10	23
ENSDARG00000068738	55	32	23
ENSDARG00000059936	27	10	17
ENSDARG00000059917	8	3	5
ENSDARG00000108362	3	1	2
ENSDARG00000108623	26	14	12
ENSDARG00000109184	3	2	1
ENSDARG00000042722	15	10	11
ENSDARG00000094656	0	4	2
ENSDARG00000099807	0	0	0
ENSDARG00000100483	0	0	0
ENSDARG00000099761	98	46	52
ENSDARG00000105947	1	1	0
ENSDARG00000106735	0	0	0
ENSDARG00000100473	0	0	0
ENSDARG00000038540	0	0	0
ENSDARG00000104792	0	0	0
ENSDARG00000108251	0	0	0
ENSDARG00000098611	0	0	0
ENSDARG00000101663	0	0	0
ENSDARG00000107857	0	0	0
ENSDARG00000059891	0	0	0
ENSDARG00000106672	0	0	0
ENSDARG00000108646	1	0	1
ENSDARG00000086355	0	0	0
ENSDARG00000107040	0	0	0
ENSDARG00000107543	1	1	0
ENSDARG00000104735	94	52	42
ENSDARG00000108588	0	0	0
ENSDARG00000107495	0	0	0
ENSDARG00000021150	0	0	0
ENSDARG00000108080	25	7	18
ENSDARG00000101080	94	37	57
ENSDARG00000103065	66	26	40
ENSDARG00000109052	0	0	0
ENSDARG00000106938	0	0	0
ENSDARG00000102867	7	3	4
ENSDARG00000087377	16	4	12
ENSDARG00000108326	0	0	0
ENSDARG00000062568	494	255	239
ENSDARG00000106777	5	4	1
ENSDARG00000100613	0	0	0
ENSDARG00000100710	615	318	297
ENSDARG00000103320	103	47	56
ENSDARG00000103983	24	15	9
ENSDARG00000102772	123	54	69
ENSDARG00000059349	186	87	99
ENSDARG00000103011	82	40	42
ENSDARG00000087941	12	2	10
ENSDARG00000036239	540	263	277
ENSDARG00000067520	79	37	42
ENSDARG00000036237	3	2	4
ENSDARG00000023659	14	7	7
ENSDARG00000075454	0	1	2
ENSDARG00000063719	85	44	41
ENSDARG00000036232	27	11	16
ENSDARG00000101089	41	17	24
ENSDARG00000106463	0	0	0
ENSDARG00000080992	0	0	0
ENSDARG00000108464	0	0	0
ENSDARG00000005355	212	101	111
ENSDARG00000076618	167	85	82
ENSDARG00000092774	29	19	10
ENSDARG00000107698	5	1	4
ENSDARG00000100553	208	109	99
ENSDARG00000101085	274	150	124
ENSDARG00000105288	57	25	32
ENSDARG00000102796	0	0	0
ENSDARG00000103826	219	107	112
ENSDARG00000108843	0	0	0
ENSDARG00000103607	15	8	7
ENSDARG00000098838	25	14	11
ENSDARG00000099843	26	9	17
ENSDARG00000100044	32	24	8
ENSDARG00000105140	10	5	5
ENSDARG00000101933	4	1	3
ENSDARG00000104637	41	20	21
ENSDARG00000099663	1420	766	654
ENSDARG00000042703	10	7	3
ENSDARG00000099730	438	222	216
ENSDARG00000019081	258	133	125
ENSDARG00000028336	115	53	62
ENSDARG00000061685	0	0	0
ENSDARG00000069781	0	0	0
ENSDARG00000108927	0	0	0
ENSDARG00000097719	1	0	2
ENSDARG00000095394	0	3	2
ENSDARG00000043864	22	14	13
ENSDARG00000105011	297	152	145
ENSDARG00000103935	142	75	67
ENSDARG00000105275	0	0	0
ENSDARG00000108918	0	0	0
ENSDARG00000106637	1	0	1
ENSDARG00000101233	4	3	1
ENSDARG00000054835	0	0	0
ENSDARG00000108225	0	0	0
ENSDARG00000102249	244	126	118
ENSDARG00000107400	1	0	1
ENSDARG00000109198	0	0	0
ENSDARG00000101629	0	0	0
ENSDARG00000078123	5	1	4
ENSDARG00000104569	0	0	0
ENSDARG00000100204	0	0	0
ENSDARG00000099915	17	12	5
ENSDARG00000104927	0	0	0
ENSDARG00000104425	0	0	0
ENSDARG00000099724	198	95	103
ENSDARG00000101644	6	3	3
ENSDARG00000106877	67	29	38
ENSDARG00000098687	3	2	1
ENSDARG00000099161	18	16	2
ENSDARG00000104126	9	4	5
ENSDARG00000100555	99	55	44
ENSDARG00000103027	253	137	116
ENSDARG00000102589	44	26	18
ENSDARG00000103957	9	8	8
ENSDARG00000102953	74	37	44
ENSDARG00000107826	1	1	0
ENSDARG00000098187	4	1	3
ENSDARG00000103007	1995	1019	976
ENSDARG00000098419	0	0	0
ENSDARG00000098534	0	0	0
ENSDARG00000103617	0	0	0
ENSDARG00000101747	0	0	0
ENSDARG00000098597	12	7	5
ENSDARG00000099871	0	0	0
ENSDARG00000102447	8	2	6
ENSDARG00000103959	32	11	21
ENSDARG00000107182	0	0	0
ENSDARG00000103317	40	17	23
ENSDARG00000105218	0	0	0
ENSDARG00000101159	0	0	0
ENSDARG00000107807	0	0	0
ENSDARG00000100363	274	132	142
ENSDARG00000101061	420	216	204
ENSDARG00000102298	1	1	0
ENSDARG00000099439	1416	733	683
ENSDARG00000100679	23	14	9
ENSDARG00000099480	0	0	0
ENSDARG00000087073	0	0	0
ENSDARG00000107849	0	0	0
ENSDARG00000106899	0	0	0
ENSDARG00000107531	0	0	0
ENSDARG00000086386	0	0	0
ENSDARG00000094185	16	6	10
ENSDARG00000094070	0	0	0
ENSDARG00000093815	0	0	0
ENSDARG00000069723	4	3	1
ENSDARG00000109058	0	0	0
ENSDARG00000108692	0	0	0
ENSDARG00000106965	0	0	0
ENSDARG00000035054	470	274	242
ENSDARG00000034168	10	20	36
ENSDARG00000100626	8	5	3
ENSDARG00000100977	212	109	103
ENSDARG00000090009	8	2	6
ENSDARG00000086756	0	0	0
ENSDARG00000019484	145	69	76
ENSDARG00000059075	543	251	292
ENSDARG00000002798	178	90	88
ENSDARG00000016080	715	389	365
ENSDARG00000088817	28	25	42
ENSDARG00000101210	22	12	10
ENSDARG00000095765	0	9	3
ENSDARG00000059386	58	31	39
ENSDARG00000094044	5	1	4
ENSDARG00000059387	0	0	0
ENSDARG00000100084	13	8	5
ENSDARG00000106529	0	0	0
ENSDARG00000105333	0	0	0
ENSDARG00000024771	62	38	24
ENSDARG00000059398	458	227	231
ENSDARG00000105087	0	0	0
ENSDARG00000098096	3	0	3
ENSDARG00000097558	0	0	0
ENSDARG00000105937	0	0	0
ENSDARG00000101957	0	0	0
ENSDARG00000107008	57	24	33
ENSDARG00000102552	0	0	0
ENSDARG00000101844	1682	857	825
ENSDARG00000108173	0	0	0
ENSDARG00000042933	256	130	126
ENSDARG00000007180	39	21	18
ENSDARG00000092903	0	0	0
ENSDARG00000095291	0	59	41
ENSDARG00000061763	65	77	88
ENSDARG00000092522	1	1	0
ENSDARG00000098315	514	218	296
ENSDARG00000101661	36	17	19
ENSDARG00000067825	8	4	4
ENSDARG00000089486	2	2	0
ENSDARG00000073944	73	37	36
ENSDARG00000088549	23	13	10
ENSDARG00000091655	641	336	305
ENSDARG00000088750	0	0	0
ENSDARG00000092963	14	7	7
ENSDARG00000008849	2	2	0
ENSDARG00000093091	0	0	0
ENSDARG00000063457	29	26	24
ENSDARG00000011072	162	90	93
ENSDARG00000008447	1411	728	683
ENSDARG00000058939	448	215	233
ENSDARG00000042559	583	298	285
ENSDARG00000094590	149	74	75
ENSDARG00000098832	429	212	217
ENSDARG00000078094	14	3	11
ENSDARG00000002764	0	0	0
ENSDARG00000078875	1	1	0
ENSDARG00000076548	86	37	49
ENSDARG00000069654	13	5	8
ENSDARG00000010745	448	318	328
ENSDARG00000093117	7	104	101
ENSDARG00000106576	0	0	0
ENSDARG00000078508	19	11	8
ENSDARG00000095956	1	0	1
ENSDARG00000005115	594	329	265
ENSDARG00000002720	468	254	214
ENSDARG00000069504	0	1	0
ENSDARG00000018281	5	4	2
ENSDARG00000100256	5	1	4
ENSDARG00000005842	113	51	62
ENSDARG00000077231	9	7	2
ENSDARG00000093495	0	0	0
ENSDARG00000003210	0	0	0
ENSDARG00000036337	52	27	25
ENSDARG00000058486	0	0	0
ENSDARG00000030078	14	3	11
ENSDARG00000058492	0	0	0
ENSDARG00000069515	14	6	8
ENSDARG00000094555	0	0	0
ENSDARG00000042350	3	2	1
ENSDARG00000069524	0	0	0
ENSDARG00000058546	3	2	1
ENSDARG00000106616	3	3	0
ENSDARG00000088130	1256	610	646
ENSDARG00000058571	21	9	12
ENSDARG00000058587	247	143	117
ENSDARG00000069537	82	41	54
ENSDARG00000063293	0	0	0
ENSDARG00000069540	1	1	0
ENSDARG00000070472	3611	1829	1782
ENSDARG00000095556	142	49	93
ENSDARG00000094719	101	44	57
ENSDARG00000092833	0	0	0
ENSDARG00000092191	0	0	0
ENSDARG00000093936	5	3	2
ENSDARG00000042387	0	0	0
ENSDARG00000042391	0	3	0
ENSDARG00000042396	1	0	4
ENSDARG00000063321	235	119	116
ENSDARG00000063332	10	7	3
ENSDARG00000107805	0	0	0
ENSDARG00000087928	0	0	0
ENSDARG00000083529	0	0	0
ENSDARG00000108916	0	0	0
ENSDARG00000042270	50	21	29
ENSDARG00000063157	18	7	11
ENSDARG00000063167	237	115	122
ENSDARG00000058285	3	1	2
ENSDARG00000058292	926	457	469
ENSDARG00000063186	0	0	0
ENSDARG00000108747	0	0	0
ENSDARG00000058306	222	105	117
ENSDARG00000108166	6	4	2
ENSDARG00000042249	25	12	13
ENSDARG00000107140	0	0	0
ENSDARG00000042336	54	33	21
ENSDARG00000088343	0	0	0
ENSDARG00000040100	26	10	16
ENSDARG00000092923	0	0	0
ENSDARG00000095058	1	0	1
ENSDARG00000058345	124	58	66
ENSDARG00000042214	20	10	10
ENSDARG00000042213	3	1	2
ENSDARG00000092762	0	0	0
ENSDARG00000031712	1	1	0
ENSDARG00000106648	0	0	0
ENSDARG00000106069	0	0	0
ENSDARG00000017369	36	12	24
ENSDARG00000108715	0	0	0
ENSDARG00000107867	0	0	0
ENSDARG00000042210	16	9	7
ENSDARG00000036571	14	4	10
ENSDARG00000104585	0	0	0
ENSDARG00000098880	9	4	5
ENSDARG00000107490	0	0	0
ENSDARG00000073752	1	1	0
ENSDARG00000085521	1	1	0
ENSDARG00000084729	0	0	0
ENSDARG00000079076	3	2	1
ENSDARG00000106372	0	0	0
ENSDARG00000108652	0	0	0
ENSDARG00000003020	5	2	3
ENSDARG00000106819	0	0	0
ENSDARG00000089649	0	0	0
ENSDARG00000091085	0	0	0
ENSDARG00000025332	288	153	135
ENSDARG00000108064	0	0	0
ENSDARG00000021979	16	11	5
ENSDARG00000097017	9	3	6
ENSDARG00000042188	5	2	3
ENSDARG00000042189	9	3	6
ENSDARG00000025299	72	25	47
ENSDARG00000107809	1	1	0
ENSDARG00000094024	8	4	4
ENSDARG00000080790	0	0	0
ENSDARG00000040633	8	5	3
ENSDARG00000068231	28	16	12
ENSDARG00000035273	10	4	6
ENSDARG00000107950	0	0	0
ENSDARG00000093811	0	0	0
ENSDARG00000108555	0	0	0
ENSDARG00000052497	2	2	0
ENSDARG00000079496	22	12	10
ENSDARG00000101471	150	61	89
ENSDARG00000042530	100	45	55
ENSDARG00000026865	226	105	121
ENSDARG00000107799	3	3	0
ENSDARG00000063361	12	8	4
ENSDARG00000091975	0	0	0
ENSDARG00000042518	25	12	13
ENSDARG00000002249	69	30	39
ENSDARG00000095548	1	0	1
ENSDARG00000042496	3	2	1
ENSDARG00000007461	49	24	25
ENSDARG00000063414	23	10	13
ENSDARG00000100875	52	30	22
ENSDARG00000058857	326	175	151
ENSDARG00000069630	3	1	2
ENSDARG00000099728	5	12	17
ENSDARG00000030251	16	15	25
ENSDARG00000026829	1755	877	878
ENSDARG00000062951	99	56	43
ENSDARG00000068763	27	20	7
ENSDARG00000097661	0	0	0
ENSDARG00000092862	0	0	0
ENSDARG00000062933	176	89	87
ENSDARG00000091938	6	3	3
ENSDARG00000106301	0	0	0
ENSDARG00000085469	0	0	0
ENSDARG00000014215	33	16	17
ENSDARG00000104732	9	6	3
ENSDARG00000004529	5	4	1
ENSDARG00000041921	1749	889	860
ENSDARG00000062964	35	12	23
ENSDARG00000062967	11	5	6
ENSDARG00000013775	0	0	0
ENSDARG00000058003	126	65	61
ENSDARG00000017675	554	282	272
ENSDARG00000019195	106	58	48
ENSDARG00000078847	6	4	2
ENSDARG00000068814	85	46	39
ENSDARG00000013950	91	42	49
ENSDARG00000026664	554	264	290
ENSDARG00000087394	93	39	54
ENSDARG00000028943	17	10	7
ENSDARG00000042021	535	255	280
ENSDARG00000041951	75	43	32
ENSDARG00000010445	207	104	103
ENSDARG00000063019	0	0	0
ENSDARG00000063026	0	0	0
ENSDARG00000063040	1	0	1
ENSDARG00000095206	0	0	0
ENSDARG00000080407	0	0	0
ENSDARG00000011583	32	16	16
ENSDARG00000068876	0	0	0
ENSDARG00000086405	60	34	26
ENSDARG00000093269	0	0	0
ENSDARG00000030465	1705	831	874
ENSDARG00000062893	8	3	5
ENSDARG00000005972	181	93	88
ENSDARG00000026395	31	18	13
ENSDARG00000062915	111	55	56
ENSDARG00000107098	0	0	0
ENSDARG00000106064	0	0	0
ENSDARG00000107516	0	0	0
ENSDARG00000107476	3	2	1
ENSDARG00000078359	204	106	98
ENSDARG00000100057	114	54	60
ENSDARG00000041379	0	0	0
ENSDARG00000041381	30	12	18
ENSDARG00000057728	0	0	0
ENSDARG00000057741	0	0	0
ENSDARG00000094415	28	11	17
ENSDARG00000068947	1089	536	553
ENSDARG00000106400	0	0	0
ENSDARG00000068951	0	0	0
ENSDARG00000087659	2	0	2
ENSDARG00000008748	3002	1490	1512
ENSDARG00000057767	120	51	69
ENSDARG00000062868	133	64	69
ENSDARG00000085957	0	0	0
ENSDARG00000062855	22	9	13
ENSDARG00000011909	113	50	63
ENSDARG00000041747	28	15	13
ENSDARG00000041691	40	23	17
ENSDARG00000057698	2230	1122	1108
ENSDARG00000062821	3	0	3
ENSDARG00000093781	11	3	8
ENSDARG00000062824	1	1	0
ENSDARG00000097357	0	0	0
ENSDARG00000074721	14	9	5
ENSDARG00000057887	0	0	0
ENSDARG00000106566	0	0	0
ENSDARG00000041791	0	0	0
ENSDARG00000069011	0	0	0
ENSDARG00000057167	1627	817	810
ENSDARG00000080895	0	0	0
ENSDARG00000062483	26	10	16
ENSDARG00000041802	78	39	39
ENSDARG00000032469	145	70	75
ENSDARG00000069027	2	1	1
ENSDARG00000057286	236	121	115
ENSDARG00000093864	526	271	255
ENSDARG00000041581	271	124	147
ENSDARG00000101630	5	14	11
ENSDARG00000069037	54	36	38
ENSDARG00000069038	0	0	0
ENSDARG00000095584	6	2	4
ENSDARG00000092364	308	156	152
ENSDARG00000057239	15	6	9
ENSDARG00000057218	113	48	65
ENSDARG00000069045	31	187	189
ENSDARG00000057210	4	175	174
ENSDARG00000034001	54	35	31
ENSDARG00000091865	0	8	4
ENSDARG00000057180	1	1	0
ENSDARG00000062506	86	50	36
ENSDARG00000093901	1	1	0
ENSDARG00000041572	14	6	8
ENSDARG00000041569	2	1	1
ENSDARG00000041595	1	1	0
ENSDARG00000041599	108	50	58
ENSDARG00000092255	0	0	0
ENSDARG00000008133	6	5	1
ENSDARG00000107465	0	0	0
ENSDARG00000041560	68	31	37
ENSDARG00000041616	13	8	5
ENSDARG00000041621	25	11	14
ENSDARG00000041623	2	2	0
ENSDARG00000003487	700	322	378
ENSDARG00000081331	7	2	5
ENSDARG00000013855	1	1	0
ENSDARG00000024314	645	302	343
ENSDARG00000030872	11	7	4
ENSDARG00000024631	0	0	0
ENSDARG00000007753	1	1	0
ENSDARG00000106981	0	0	0
ENSDARG00000041631	257	140	117
ENSDARG00000062558	195	105	90
ENSDARG00000069122	512	269	243
ENSDARG00000059707	8	2	6
ENSDARG00000095732	0	0	0
ENSDARG00000011498	220	104	116
ENSDARG00000057296	2	1	1
ENSDARG00000096293	0	0	0
ENSDARG00000106384	0	0	0
ENSDARG00000057491	59	30	29
ENSDARG00000030871	210	104	107
ENSDARG00000101438	42	18	25
ENSDARG00000091003	26	12	14
ENSDARG00000103553	265	138	127
ENSDARG00000090652	0	0	0
ENSDARG00000089618	0	0	0
ENSDARG00000083268	0	0	0
ENSDARG00000080744	0	0	0
ENSDARG00000102369	5	3	2
ENSDARG00000069142	174	85	89
ENSDARG00000092925	0	0	0
ENSDARG00000094021	0	0	0
ENSDARG00000093548	0	0	0
ENSDARG00000092639	0	0	0
ENSDARG00000108920	0	0	0
ENSDARG00000087830	0	0	0
ENSDARG00000093239	1	1	0
ENSDARG00000095679	0	0	0
ENSDARG00000094658	0	0	0
ENSDARG00000093635	0	0	0
ENSDARG00000092569	0	0	0
ENSDARG00000092711	0	0	0
ENSDARG00000093381	185	109	76
ENSDARG00000062756	75	34	44
ENSDARG00000025383	174	103	74
ENSDARG00000106363	9	3	6
ENSDARG00000003616	167	77	90
ENSDARG00000096323	2	2	0
ENSDARG00000069168	55	24	31
ENSDARG00000033020	49	21	28
ENSDARG00000016038	258	208	239
ENSDARG00000041429	199	184	204
ENSDARG00000041431	0	0	0
ENSDARG00000096256	1	1	0
ENSDARG00000062721	47	33	15
ENSDARG00000092535	0	0	1
ENSDARG00000094232	0	0	0
ENSDARG00000069189	4	3	1
ENSDARG00000041450	1164	607	557
ENSDARG00000062686	12	3	9
ENSDARG00000108536	0	0	0
ENSDARG00000107227	51	32	19
ENSDARG00000007825	260	221	224
ENSDARG00000083370	0	0	0
ENSDARG00000041182	4538	2307	2416
ENSDARG00000082911	5	1	4
ENSDARG00000082511	1	1	0
ENSDARG00000080636	0	0	0
ENSDARG00000080450	2	1	1
ENSDARG00000082158	0	0	0
ENSDARG00000080158	0	0	0
ENSDARG00000083039	0	0	0
ENSDARG00000057100	154	135	121
ENSDARG00000016337	9	52	59
ENSDARG00000062476	479	252	227
ENSDARG00000083675	0	0	0
ENSDARG00000031763	345	163	182
ENSDARG00000010207	18	7	11
ENSDARG00000041170	464	291	276
ENSDARG00000015476	4	55	52
ENSDARG00000069240	41	24	17
ENSDARG00000062448	2	1	1
ENSDARG00000062445	81	39	42
ENSDARG00000069246	0	0	0
ENSDARG00000041155	994	484	510
ENSDARG00000069250	61	37	24
ENSDARG00000107673	0	0	0
ENSDARG00000080093	0	0	0
ENSDARG00000002787	346	177	169
ENSDARG00000106185	0	0	0
ENSDARG00000014943	335	157	178
ENSDARG00000041145	3	2	1
ENSDARG00000041140	290	143	147
ENSDARG00000069271	21	11	10
ENSDARG00000041133	198	95	103
ENSDARG00000069274	67	40	27
ENSDARG00000009837	697	341	356
ENSDARG00000062381	197	100	97
ENSDARG00000012718	0	0	0
ENSDARG00000069290	235	115	120
ENSDARG00000062370	226	110	116
ENSDARG00000041117	40	23	17
ENSDARG00000083973	0	0	0
ENSDARG00000004823	0	0	0
ENSDARG00000041107	1	1	0
ENSDARG00000040991	131	76	55
ENSDARG00000022160	66	25	41
ENSDARG00000081644	0	0	0
ENSDARG00000062350	10	6	4
ENSDARG00000041092	0	0	0
ENSDARG00000027423	76	38	38
ENSDARG00000092247	15	4	11
ENSDARG00000069321	0	0	0
ENSDARG00000041085	256	131	128
ENSDARG00000041083	23	10	16
ENSDARG00000069328	39	20	19
ENSDARG00000041081	140	82	58
ENSDARG00000041078	12	5	7
ENSDARG00000106500	0	0	0
ENSDARG00000107077	0	0	0
ENSDARG00000041073	0	0	0
ENSDARG00000041068	170	76	94
ENSDARG00000085890	0	0	0
ENSDARG00000041062	21	10	11
ENSDARG00000040942	10	6	4
ENSDARG00000056764	2	2	0
ENSDARG00000056745	69	32	37
ENSDARG00000009482	2	0	2
ENSDARG00000014634	165	90	75
ENSDARG00000062269	39	15	24
ENSDARG00000094529	6	3	3
ENSDARG00000056713	79	40	39
ENSDARG00000069368	55	19	36
ENSDARG00000062266	341	166	175
ENSDARG00000056531	2300	1185	1115
ENSDARG00000030512	33	15	19
ENSDARG00000062138	46	27	20
ENSDARG00000069378	801	374	427
ENSDARG00000093518	38	19	19
ENSDARG00000108919	0	0	0
ENSDARG00000069379	154	72	82
ENSDARG00000018301	1	1	0
ENSDARG00000093618	7	4	3
ENSDARG00000062178	104	53	51
ENSDARG00000056621	234	111	123
ENSDARG00000056639	30	19	11
ENSDARG00000056628	105	58	48
ENSDARG00000095086	120	63	58
ENSDARG00000056525	207	97	110
ENSDARG00000094495	1	1	0
ENSDARG00000040901	0	0	0
