ENSDARG00000000161	5	2	3
ENSDARG00000011885	761	415	346
ENSDARG00000003750	43	52	54
ENSDARG00000094265	0	33	30
ENSDARG00000042946	48	24	24
ENSDARG00000042953	0	0	0
ENSDARG00000042956	0	0	0
ENSDARG00000018485	178	88	91
ENSDARG00000021172	0	1	0
ENSDARG00000022650	114	47	67
ENSDARG00000092623	0	0	0
ENSDARG00000042978	57	34	23
ENSDARG00000042980	55	33	22
ENSDARG00000042982	0	0	0
ENSDARG00000096798	0	0	0
ENSDARG00000022631	0	0	0
ENSDARG00000042990	132	70	62
ENSDARG00000094057	25	13	12
ENSDARG00000095707	15	6	9
ENSDARG00000033539	1150	718	734
ENSDARG00000004517	1098	714	689
ENSDARG00000043004	95	75	81
ENSDARG00000096788	0	35	23
ENSDARG00000022730	1	1	0
ENSDARG00000011602	26	12	14
ENSDARG00000097729	0	5	6
ENSDARG00000002991	68	39	42
ENSDARG00000043011	68	36	34
ENSDARG00000043019	431	230	203
ENSDARG00000003977	32	14	24
ENSDARG00000011445	19	10	13
ENSDARG00000016745	219	117	102
ENSDARG00000043026	51	26	25
ENSDARG00000010831	853	410	443
ENSDARG00000091947	161	99	102
ENSDARG00000043035	2	17	25
ENSDARG00000056089	425	209	216
ENSDARG00000056092	20	10	10
ENSDARG00000056099	630	316	314
ENSDARG00000056121	43	16	30
ENSDARG00000097701	5	26	23
ENSDARG00000056125	32	36	37
ENSDARG00000009499	38	20	18
ENSDARG00000083421	0	0	0
ENSDARG00000108590	0	0	0
ENSDARG00000004111	3	1	2
ENSDARG00000055676	127	59	68
ENSDARG00000028086	205	111	94
ENSDARG00000055678	1328	643	685
ENSDARG00000042221	143	75	68
ENSDARG00000042231	11	3	8
ENSDARG00000029290	18	9	9
ENSDARG00000055365	7	4	3
ENSDARG00000055374	13	8	5
ENSDARG00000055610	437	211	226
ENSDARG00000108707	0	0	0
ENSDARG00000055395	5	2	3
ENSDARG00000070389	9	5	4
ENSDARG00000055398	63	26	37
ENSDARG00000026629	212	104	108
ENSDARG00000055412	33	15	18
ENSDARG00000055416	108	55	53
ENSDARG00000095125	43	19	24
ENSDARG00000055431	4	1	3
ENSDARG00000055426	283	130	153
ENSDARG00000070396	3	1	2
ENSDARG00000093972	6	3	3
ENSDARG00000055436	7	5	2
ENSDARG00000042319	428	214	214
ENSDARG00000042322	259	175	189
ENSDARG00000095639	0	60	45
ENSDARG00000028664	51	29	22
ENSDARG00000004581	212	111	101
ENSDARG00000091633	20	13	7
ENSDARG00000008829	117	58	59
ENSDARG00000013056	22	8	14
ENSDARG00000099570	0	0	0
ENSDARG00000042341	281	157	128
ENSDARG00000042345	371	188	187
ENSDARG00000005536	602	291	311
ENSDARG00000003069	7	2	5
ENSDARG00000095793	21	8	13
ENSDARG00000095893	49	21	28
ENSDARG00000077377	33	18	15
ENSDARG00000003797	0	0	0
ENSDARG00000096709	0	0	0
ENSDARG00000010407	6	75	81
ENSDARG00000096748	0	0	0
ENSDARG00000106712	0	0	0
ENSDARG00000005924	135	138	147
ENSDARG00000021345	0	0	0
ENSDARG00000013292	126	64	62
ENSDARG00000083357	1	0	1
ENSDARG00000096759	0	0	0
ENSDARG00000096743	0	0	0
ENSDARG00000042368	26	12	14
ENSDARG00000107274	0	0	0
ENSDARG00000018266	1	0	1
ENSDARG00000096703	2	2	0
ENSDARG00000042383	0	0	0
ENSDARG00000023040	54	33	21
ENSDARG00000070423	8	3	5
ENSDARG00000107960	0	0	0
ENSDARG00000061963	24	9	15
ENSDARG00000093696	1	1	0
ENSDARG00000042390	2	0	2
ENSDARG00000096732	0	0	0
ENSDARG00000096768	0	0	0
ENSDARG00000070425	21	12	9
ENSDARG00000070426	634	299	335
ENSDARG00000070432	175	89	86
ENSDARG00000070433	131	55	76
ENSDARG00000070434	66	23	43
ENSDARG00000038348	154	89	65
ENSDARG00000078652	10	4	6
ENSDARG00000081566	0	0	0
ENSDARG00000105192	70	35	35
ENSDARG00000025309	54	29	25
ENSDARG00000109042	0	0	0
ENSDARG00000015627	87	47	42
ENSDARG00000094475	9	6	3
ENSDARG00000096790	2	1	3
ENSDARG00000020134	18	10	8
ENSDARG00000109107	0	0	0
ENSDARG00000026484	132	59	73
ENSDARG00000027916	183	85	98
ENSDARG00000024844	2637	1330	1307
ENSDARG00000095266	0	0	0
ENSDARG00000030588	1	0	1
ENSDARG00000027734	335	174	161
ENSDARG00000030116	88	40	48
ENSDARG00000042510	48	27	21
ENSDARG00000042513	2	0	2
ENSDARG00000042515	15	7	8
ENSDARG00000106541	0	0	0
ENSDARG00000010785	109	54	55
ENSDARG00000042522	120	61	59
ENSDARG00000012144	577	305	272
ENSDARG00000069598	4	3	1
ENSDARG00000002894	136	81	93
ENSDARG00000071331	13	30	21
ENSDARG00000107014	0	0	0
ENSDARG00000011975	9	5	4
ENSDARG00000029546	0	0	0
ENSDARG00000032126	10	5	5
ENSDARG00000042535	1638	822	816
ENSDARG00000020711	1060	509	551
ENSDARG00000083256	0	0	0
ENSDARG00000030844	76	41	35
ENSDARG00000028937	173	88	85
ENSDARG00000106719	1	0	1
ENSDARG00000042539	1285	651	634
ENSDARG00000093093	25	9	16
ENSDARG00000027649	1265	639	626
ENSDARG00000019564	77	39	38
ENSDARG00000008119	386	261	284
ENSDARG00000097857	0	86	73
ENSDARG00000096734	1	4	15
ENSDARG00000042551	276	150	144
ENSDARG00000017338	64	63	75
ENSDARG00000029544	0	37	37
ENSDARG00000042557	104	58	46
ENSDARG00000096489	168	953	949
ENSDARG00000095743	0	337	361
ENSDARG00000024870	0	0	0
ENSDARG00000107440	0	0	0
ENSDARG00000107776	2	1	1
ENSDARG00000042562	0	0	0
ENSDARG00000042566	2711	1317	1394
ENSDARG00000083400	2	1	1
ENSDARG00000082242	7	5	2
ENSDARG00000080823	4	2	2
ENSDARG00000083108	0	0	0
ENSDARG00000042571	272	133	139
ENSDARG00000008209	0	0	0
ENSDARG00000003058	233	124	109
ENSDARG00000087474	2	2	0
ENSDARG00000042623	248	115	133
ENSDARG00000042627	82	42	40
ENSDARG00000042630	834	398	436
ENSDARG00000017532	2	2	0
ENSDARG00000097384	0	0	0
ENSDARG00000007127	454	215	239
ENSDARG00000042642	868	446	479
ENSDARG00000042644	323	170	210
ENSDARG00000108027	1	1	0
ENSDARG00000002847	5	2	3
ENSDARG00000100848	0	0	0
ENSDARG00000089110	0	0	0
ENSDARG00000030832	11	9	2
ENSDARG00000009001	1129	504	629
ENSDARG00000022763	48	25	28
ENSDARG00000022767	15	9	6
ENSDARG00000015869	14	7	8
ENSDARG00000006044	30	16	14
ENSDARG00000105962	0	0	0
ENSDARG00000007179	294	148	146
ENSDARG00000092900	10	6	4
ENSDARG00000002656	19	10	9
ENSDARG00000005595	1	1	0
ENSDARG00000029036	381	200	181
ENSDARG00000026796	3	1	2
ENSDARG00000013628	1672	808	864
ENSDARG00000002826	316	153	163
ENSDARG00000020693	237	286	330
ENSDARG00000094668	2	0	2
ENSDARG00000022660	8	203	184
ENSDARG00000096751	0	0	0
ENSDARG00000096677	3	3	0
ENSDARG00000042904	369	192	177
ENSDARG00000042902	61	30	31
ENSDARG00000008678	577	297	281
ENSDARG00000017107	180	99	84
ENSDARG00000108338	0	0	0
ENSDARG00000092863	0	0	0
ENSDARG00000069808	50	20	30
ENSDARG00000074305	104	53	53
ENSDARG00000017740	430	212	218
ENSDARG00000017266	5	3	2
ENSDARG00000108566	0	0	0
ENSDARG00000093660	5	2	3
ENSDARG00000092390	0	0	0
ENSDARG00000096802	0	0	0
ENSDARG00000018921	122	59	63
ENSDARG00000008593	22	12	10
ENSDARG00000032117	177	93	84
ENSDARG00000006837	1059	533	526
ENSDARG00000095565	0	0	0
ENSDARG00000103323	1	1	0
ENSDARG00000042187	256	142	114
ENSDARG00000032866	3106	1612	1494
ENSDARG00000042186	0	0	0
ENSDARG00000101924	2	1	1
ENSDARG00000042182	5	1	4
ENSDARG00000027940	1	0	1
ENSDARG00000100381	0	0	0
ENSDARG00000102038	0	0	0
ENSDARG00000105249	1	0	1
ENSDARG00000096433	3	1	2
ENSDARG00000004877	26	14	12
ENSDARG00000092029	0	0	0
ENSDARG00000108406	0	0	0
ENSDARG00000021913	13	9	4
ENSDARG00000042157	6	3	3
ENSDARG00000018871	108	52	56
ENSDARG00000002333	70	28	42
ENSDARG00000005716	4	2	2
ENSDARG00000012656	205	119	107
ENSDARG00000004697	68	46	43
ENSDARG00000020354	17	6	11
ENSDARG00000042138	1	1	0
ENSDARG00000096747	0	2	1
ENSDARG00000096672	0	0	0
ENSDARG00000096787	0	0	0
ENSDARG00000009123	3	4	1
ENSDARG00000042133	9	6	3
ENSDARG00000042130	64	32	32
ENSDARG00000042129	32	15	17
ENSDARG00000042120	112	59	53
ENSDARG00000027046	99	49	50
ENSDARG00000028163	118	88	98
ENSDARG00000016630	302	183	187
ENSDARG00000017634	0	0	0
ENSDARG00000010276	1	0	1
ENSDARG00000017141	6	3	3
ENSDARG00000096789	1	1	0
ENSDARG00000084175	0	0	0
ENSDARG00000019062	1273	742	761
ENSDARG00000096724	0	113	117
ENSDARG00000016936	36	19	17
ENSDARG00000031100	29	11	18
ENSDARG00000094010	168	82	95
ENSDARG00000079036	31	10	21
ENSDARG00000042057	187	104	92
ENSDARG00000042055	14	7	8
ENSDARG00000008639	221	104	118
ENSDARG00000042033	0	0	0
ENSDARG00000042031	238	134	104
ENSDARG00000042027	199	104	95
ENSDARG00000054723	68	40	28
ENSDARG00000096810	3	1	2
ENSDARG00000008568	180	121	85
ENSDARG00000096827	0	1	4
ENSDARG00000097362	2	11	7
ENSDARG00000042005	358	184	174
ENSDARG00000042000	126	50	76
ENSDARG00000024189	8	2	6
ENSDARG00000024195	88	40	48
ENSDARG00000088828	11	8	3
ENSDARG00000024204	996	488	509
ENSDARG00000030106	400	212	202
ENSDARG00000041976	4	1	3
ENSDARG00000024537	163	90	86
ENSDARG00000019135	39	24	15
ENSDARG00000020609	354	183	171
ENSDARG00000024564	133	83	91
ENSDARG00000096710	0	27	14
ENSDARG00000042759	17	6	11
ENSDARG00000024575	2	0	2
ENSDARG00000004735	1751	881	870
ENSDARG00000019920	1	1	0
ENSDARG00000016464	36	18	18
ENSDARG00000033949	22	11	11
ENSDARG00000021664	149	73	76
ENSDARG00000006672	1434	729	705
ENSDARG00000023228	51	22	29
ENSDARG00000104812	0	0	0
ENSDARG00000084287	0	0	0
ENSDARG00000009753	1370	695	675
ENSDARG00000070052	14	98	108
ENSDARG00000003584	57	124	125
ENSDARG00000029747	0	0	0
ENSDARG00000008029	0	7	4
ENSDARG00000093008	7	8	10
ENSDARG00000108110	0	0	0
ENSDARG00000075134	0	0	0
ENSDARG00000096766	0	0	0
ENSDARG00000086445	0	0	0
ENSDARG00000091757	1	1	0
ENSDARG00000042829	5	3	2
ENSDARG00000096793	5	1	4
ENSDARG00000093316	2	2	0
ENSDARG00000001807	16	7	9
ENSDARG00000015224	321	154	167
ENSDARG00000070110	10	4	6
ENSDARG00000008249	16	8	8
ENSDARG00000105234	1	1	0
ENSDARG00000107741	0	0	0
ENSDARG00000014953	13	10	3
ENSDARG00000108232	0	0	0
ENSDARG00000107554	0	0	0
ENSDARG00000073747	1	1	0
ENSDARG00000014013	3913	1911	2002
ENSDARG00000032049	132	71	61
ENSDARG00000042851	611	297	314
ENSDARG00000042854	128	52	76
ENSDARG00000042859	12	4	8
ENSDARG00000042864	2907	1460	1447
ENSDARG00000018257	36	17	19
ENSDARG00000016122	48	30	18
ENSDARG00000042873	31	21	28
ENSDARG00000042876	932	481	469
ENSDARG00000042877	35	17	18
ENSDARG00000020594	170	121	85
ENSDARG00000096735	1	17	20
ENSDARG00000030905	682	360	322
ENSDARG00000096706	1	1	0
ENSDARG00000096733	0	0	0
ENSDARG00000054152	5	2	3
ENSDARG00000054150	27	14	13
ENSDARG00000013732	1086	733	742
ENSDARG00000096675	4	192	201
ENSDARG00000054137	16	7	9
ENSDARG00000096755	16	8	8
ENSDARG00000096774	2	2	0
ENSDARG00000039987	9	5	4
ENSDARG00000096741	0	0	0
ENSDARG00000007171	34	18	16
ENSDARG00000041944	185	83	102
ENSDARG00000013973	395	198	197
ENSDARG00000007823	245	109	136
ENSDARG00000042577	24	12	12
ENSDARG00000024471	301	165	136
ENSDARG00000054076	69	33	36
ENSDARG00000095457	7	2	5
ENSDARG00000108537	18	5	13
ENSDARG00000031587	175	88	87
ENSDARG00000007774	165	80	85
ENSDARG00000016743	224	103	121
ENSDARG00000023448	26	14	12
ENSDARG00000107929	0	0	0
ENSDARG00000106288	0	0	0
ENSDARG00000007869	34	18	16
ENSDARG00000041923	5	3	2
ENSDARG00000041835	0	0	0
ENSDARG00000041917	0	0	0
ENSDARG00000041915	8	2	6
ENSDARG00000010059	8	1	7
ENSDARG00000020123	158	214	247
ENSDARG00000096730	0	32	17
ENSDARG00000041911	17	145	130
ENSDARG00000041910	10	13	6
ENSDARG00000004574	196	92	104
ENSDARG00000021305	1	1	0
ENSDARG00000033916	274	135	139
ENSDARG00000032431	254	126	128
ENSDARG00000014927	4	1	3
ENSDARG00000029907	3	2	1
ENSDARG00000041896	823	408	415
ENSDARG00000105851	0	0	0
ENSDARG00000041895	3697	1899	1798
ENSDARG00000041873	26	13	13
ENSDARG00000041870	51	31	20
ENSDARG00000081311	0	0	0
ENSDARG00000029587	78	43	35
ENSDARG00000106862	0	0	0
ENSDARG00000092980	5	2	3
ENSDARG00000021869	15	4	11
ENSDARG00000017982	21	7	14
ENSDARG00000002877	113	66	47
ENSDARG00000010434	14	7	7
ENSDARG00000008060	0	0	0
ENSDARG00000084341	1	1	0
ENSDARG00000041919	2	0	2
ENSDARG00000021753	1008	524	484
ENSDARG00000014685	588	281	307
ENSDARG00000007221	630	337	293
ENSDARG00000069445	0	4	0
ENSDARG00000052758	0	0	0
ENSDARG00000093697	0	0	0
ENSDARG00000092331	1	1	0
ENSDARG00000095211	0	0	0
ENSDARG00000096773	2	1	1
ENSDARG00000096806	0	0	0
ENSDARG00000096794	8	4	8
ENSDARG00000068994	2	1	1
ENSDARG00000096698	0	0	0
ENSDARG00000107442	10	8	2
ENSDARG00000042553	101	48	53
ENSDARG00000013441	111	62	49
ENSDARG00000094075	2	3	7
ENSDARG00000034957	273	134	147
ENSDARG00000042548	178	70	108
ENSDARG00000060944	66	31	35
ENSDARG00000106957	0	0	0
ENSDARG00000069427	3	1	2
ENSDARG00000096705	0	0	0
ENSDARG00000096731	0	0	0
ENSDARG00000041779	23	11	12
ENSDARG00000103231	21	13	8
ENSDARG00000053122	60	31	29
ENSDARG00000108357	0	0	0
ENSDARG00000053119	8	5	3
ENSDARG00000034650	9	2	7
ENSDARG00000053110	54	32	22
ENSDARG00000009106	1481	761	720
ENSDARG00000053097	731	366	365
ENSDARG00000096673	0	0	0
ENSDARG00000041799	1333	695	638
ENSDARG00000076789	0	0	0
ENSDARG00000041792	0	0	0
ENSDARG00000041797	0	0	0
ENSDARG00000041787	5	3	2
ENSDARG00000069411	0	0	0
ENSDARG00000041736	149	76	75
ENSDARG00000041734	37	17	22
ENSDARG00000005652	33	15	18
ENSDARG00000108989	0	0	0
ENSDARG00000096764	0	0	0
ENSDARG00000014081	3	1	2
ENSDARG00000013528	60	22	38
ENSDARG00000020777	90	52	38
ENSDARG00000102355	0	0	0
ENSDARG00000069404	6	3	3
ENSDARG00000069401	10	5	5
ENSDARG00000053003	3	3	0
ENSDARG00000027813	673	345	328
ENSDARG00000023117	92	51	41
ENSDARG00000015907	70	38	32
ENSDARG00000108104	0	0	0
ENSDARG00000041706	28	14	14
ENSDARG00000041702	3	1	2
ENSDARG00000014039	130	67	63
ENSDARG00000006094	13	6	7
ENSDARG00000103502	0	0	0
ENSDARG00000030530	5	3	2
ENSDARG00000023111	0	0	0
ENSDARG00000069370	0	0	0
ENSDARG00000093759	29	16	13
ENSDARG00000077853	9	5	4
ENSDARG00000092417	0	0	0
ENSDARG00000092727	0	0	0
ENSDARG00000094266	0	0	0
ENSDARG00000095487	0	0	0
ENSDARG00000094117	0	0	0
ENSDARG00000094808	0	0	0
ENSDARG00000093533	0	0	0
ENSDARG00000094137	1	0	1
ENSDARG00000092952	0	0	0
ENSDARG00000095270	0	0	0
ENSDARG00000107901	0	0	0
ENSDARG00000093808	0	0	0
ENSDARG00000093505	0	0	0
ENSDARG00000073913	0	0	0
ENSDARG00000094986	0	0	0
ENSDARG00000108156	0	0	0
ENSDARG00000093436	0	0	0
ENSDARG00000016605	3	3	0
ENSDARG00000069318	41	16	25
ENSDARG00000069307	64	31	33
ENSDARG00000069305	0	0	0
ENSDARG00000069302	139	72	67
ENSDARG00000108147	0	0	0
ENSDARG00000084652	0	0	0
ENSDARG00000069296	2	2	0
ENSDARG00000009844	14	9	5
ENSDARG00000029472	116	56	60
ENSDARG00000096699	0	0	0
ENSDARG00000041554	0	0	0
ENSDARG00000041550	11	6	15
ENSDARG00000096778	0	7	3
ENSDARG00000094567	0	0	0
ENSDARG00000107721	0	0	0
ENSDARG00000096812	1	1	0
ENSDARG00000069281	3	1	2
ENSDARG00000092692	2	2	0
ENSDARG00000069276	0	0	0
ENSDARG00000094146	1	1	0
ENSDARG00000107679	0	0	0
ENSDARG00000094226	2	1	1
ENSDARG00000096765	1	1	0
ENSDARG00000032838	9	5	4
ENSDARG00000019529	1289	624	665
ENSDARG00000088165	1	0	1
ENSDARG00000028475	521	249	274
ENSDARG00000069252	9	4	7
ENSDARG00000069251	7	1	6
ENSDARG00000069241	137	61	76
ENSDARG00000069245	1	1	0
ENSDARG00000006397	973	492	481
ENSDARG00000026630	83	42	41
ENSDARG00000070584	9	6	3
ENSDARG00000059233	1	0	1
ENSDARG00000106328	1	0	1
ENSDARG00000106030	0	0	0
ENSDARG00000084707	0	0	0
ENSDARG00000086186	0	0	0
ENSDARG00000079045	9	1	8
ENSDARG00000109195	0	0	0
ENSDARG00000109155	0	0	0
ENSDARG00000060554	102	56	46
ENSDARG00000052625	156	82	74
ENSDARG00000016528	90	41	52
ENSDARG00000030263	7	9	4
ENSDARG00000094340	0	0	2
ENSDARG00000087180	11	7	4
ENSDARG00000060537	222	126	96
ENSDARG00000087688	11	9	2
ENSDARG00000081335	0	0	0
ENSDARG00000085854	0	0	0
ENSDARG00000068179	107	55	52
ENSDARG00000107137	0	0	0
ENSDARG00000076380	88	43	45
ENSDARG00000069101	7	4	3
ENSDARG00000016011	31	12	19
ENSDARG00000076500	45	25	20
ENSDARG00000042344	174	84	90
ENSDARG00000052652	141	59	82
ENSDARG00000108219	0	0	0
ENSDARG00000108980	0	0	0
ENSDARG00000107566	1	0	1
ENSDARG00000041430	92	44	48
ENSDARG00000096676	7	1	6
ENSDARG00000095450	0	0	0
ENSDARG00000094104	0	0	0
ENSDARG00000041433	0	0	0
ENSDARG00000088462	4	3	1
ENSDARG00000094237	0	0	0
ENSDARG00000086376	0	0	0
ENSDARG00000087419	0	0	0
ENSDARG00000089074	0	0	0
ENSDARG00000041451	0	0	0
ENSDARG00000094548	0	0	0
ENSDARG00000041454	0	0	0
ENSDARG00000086412	0	0	0
ENSDARG00000086268	2	2	0
ENSDARG00000089000	0	0	0
ENSDARG00000022938	0	0	0
ENSDARG00000090592	0	0	0
ENSDARG00000093466	0	0	0
ENSDARG00000095762	0	0	0
ENSDARG00000102187	0	0	0
ENSDARG00000041466	0	0	0
ENSDARG00000069214	3	3	2
ENSDARG00000069201	0	0	0
ENSDARG00000092734	0	0	0
ENSDARG00000069177	0	0	0
ENSDARG00000069203	0	0	0
ENSDARG00000069205	0	0	0
ENSDARG00000069206	0	0	0
ENSDARG00000069208	12	9	5
ENSDARG00000086692	0	0	0
ENSDARG00000086390	2	0	2
ENSDARG00000069213	0	0	0
ENSDARG00000090464	0	0	0
ENSDARG00000069211	0	0	0
ENSDARG00000075828	0	0	0
ENSDARG00000090372	0	0	0
ENSDARG00000091733	0	0	0
ENSDARG00000090812	0	0	0
ENSDARG00000096807	0	0	0
ENSDARG00000088859	0	0	0
ENSDARG00000091705	0	0	0
ENSDARG00000031506	121	56	65
ENSDARG00000041414	24	15	9
ENSDARG00000041413	1	1	0
ENSDARG00000041411	578	307	271
ENSDARG00000041407	48	34	29
ENSDARG00000041402	597	308	314
ENSDARG00000041397	441	232	219
ENSDARG00000041391	3923	1964	1959
ENSDARG00000031683	4338	3262	3301
ENSDARG00000097234	8	1108	1125
ENSDARG00000068428	4	0	4
ENSDARG00000011818	5	2	3
ENSDARG00000020133	165	83	82
ENSDARG00000017437	2	2	0
ENSDARG00000006812	70	39	31
ENSDARG00000093354	6	3	3
ENSDARG00000022260	25	13	12
ENSDARG00000041375	1	1	0
ENSDARG00000011696	6	4	2
ENSDARG00000101260	168	85	83
ENSDARG00000103380	6	3	3
ENSDARG00000083952	0	0	0
ENSDARG00000078770	22	11	11
ENSDARG00000107687	3	1	2
ENSDARG00000096770	108	67	41
ENSDARG00000005394	19	9	10
ENSDARG00000096729	0	0	0
ENSDARG00000091486	0	0	0
ENSDARG00000091552	0	0	0
ENSDARG00000096680	0	0	0
ENSDARG00000096745	0	0	0
ENSDARG00000108959	1	0	1
ENSDARG00000089158	96	50	46
ENSDARG00000088490	20	10	10
ENSDARG00000106032	0	0	0
ENSDARG00000096715	0	0	0
ENSDARG00000091243	4	2	2
ENSDARG00000106369	0	0	0
ENSDARG00000096708	32	11	21
ENSDARG00000106603	7	3	4
ENSDARG00000077694	131	68	63
ENSDARG00000052511	8	5	3
ENSDARG00000046106	1981	1019	962
ENSDARG00000017162	6	2	4
ENSDARG00000103017	4	2	2
ENSDARG00000030092	992	486	508
ENSDARG00000009743	9	7	4
ENSDARG00000067927	5	2	3
ENSDARG00000060618	35	13	22
ENSDARG00000099804	3	3	1
ENSDARG00000100162	68	26	43
ENSDARG00000104400	0	0	0
ENSDARG00000097548	3	6	8
ENSDARG00000012667	16	16	11
ENSDARG00000023272	2	0	2
ENSDARG00000080287	0	0	0
ENSDARG00000102055	502	242	260
ENSDARG00000057128	219	106	113
ENSDARG00000085665	0	0	0
ENSDARG00000073933	4	3	1
ENSDARG00000057151	49	14	35
ENSDARG00000078161	1	0	1
ENSDARG00000091756	65	38	27
ENSDARG00000079997	2	1	1
ENSDARG00000107927	0	0	0
ENSDARG00000107094	0	0	0
ENSDARG00000108853	1	1	3
ENSDARG00000102744	246	109	140
ENSDARG00000085397	0	0	0
ENSDARG00000081108	2	1	1
ENSDARG00000082842	0	0	0
ENSDARG00000081029	1	0	1
ENSDARG00000083639	1	1	0
ENSDARG00000073814	34	14	20
ENSDARG00000102751	0	0	0
ENSDARG00000042661	0	0	0
ENSDARG00000101549	40	17	23
ENSDARG00000106929	3	3	0
ENSDARG00000104107	45	26	19
ENSDARG00000101900	469	240	229
ENSDARG00000099578	0	0	0
ENSDARG00000102698	0	0	0
ENSDARG00000098768	3	3	0
ENSDARG00000109125	1	1	0
ENSDARG00000007901	476	246	230
ENSDARG00000039493	835	431	404
ENSDARG00000060609	0	0	0
ENSDARG00000102208	0	0	0
ENSDARG00000019601	28	13	15
ENSDARG00000086341	633	305	328
ENSDARG00000079634	5	5	0
ENSDARG00000018913	19	12	7
ENSDARG00000106671	2	2	0
ENSDARG00000073859	13	4	9
ENSDARG00000067913	116	57	59
ENSDARG00000026811	21	12	9
ENSDARG00000067838	383	175	208
ENSDARG00000087456	166	71	95
ENSDARG00000028971	235	108	127
ENSDARG00000067509	0	0	0
ENSDARG00000090499	0	0	0
ENSDARG00000096754	0	0	0
ENSDARG00000107936	0	0	0
ENSDARG00000108407	0	0	0
ENSDARG00000088117	4	0	4
ENSDARG00000099488	3	3	0
ENSDARG00000100851	2	1	1
ENSDARG00000004721	2	1	1
ENSDARG00000092181	306	154	152
ENSDARG00000096753	0	0	0
ENSDARG00000096744	0	0	0
ENSDARG00000011175	140	78	62
ENSDARG00000052178	870	482	388
ENSDARG00000007886	78	49	29
ENSDARG00000006395	475	260	215
ENSDARG00000094456	9	5	4
ENSDARG00000029150	16057	8045	8012
ENSDARG00000106517	0	0	0
ENSDARG00000068367	123	61	62
ENSDARG00000060034	25	6	19
ENSDARG00000096785	0	0	0
ENSDARG00000077387	4	2	2
ENSDARG00000096723	0	0	0
ENSDARG00000044949	166	92	74
ENSDARG00000096803	12	9	3
ENSDARG00000091598	125	57	68
ENSDARG00000096688	2	1	1
ENSDARG00000092470	3	1	2
ENSDARG00000052322	59	28	31
ENSDARG00000044415	8	4	4
ENSDARG00000044417	48	26	22
ENSDARG00000109150	0	0	0
ENSDARG00000091595	130	67	63
ENSDARG00000095420	2	2	0
ENSDARG00000093457	1	0	1
ENSDARG00000013659	34	19	15
ENSDARG00000014532	359	171	188
ENSDARG00000094846	8	5	3
ENSDARG00000008184	278	156	131
ENSDARG00000052471	252	133	128
ENSDARG00000052465	5	3	2
ENSDARG00000109105	0	0	0
ENSDARG00000106257	0	0	0
ENSDARG00000097674	0	0	0
ENSDARG00000009134	17	11	6
ENSDARG00000052454	8	5	3
ENSDARG00000027930	181	87	94
ENSDARG00000096702	4	1	3
ENSDARG00000075765	80	35	45
ENSDARG00000100007	1	1	0
ENSDARG00000104086	0	0	0
ENSDARG00000039666	77	33	44
ENSDARG00000039669	204	94	110
ENSDARG00000015236	2	1	1
ENSDARG00000029581	270	136	134
ENSDARG00000030053	463	249	214
ENSDARG00000039652	19	11	8
ENSDARG00000094056	0	0	0
ENSDARG00000094944	1	1	0
ENSDARG00000093187	0	0	0
ENSDARG00000095671	0	0	0
ENSDARG00000092572	0	0	0
ENSDARG00000093691	0	0	0
ENSDARG00000095630	0	0	0
ENSDARG00000023916	9	3	6
ENSDARG00000108568	0	0	0
ENSDARG00000076673	67	35	32
ENSDARG00000101051	0	0	0
ENSDARG00000101062	11	5	6
ENSDARG00000100989	0	0	0
ENSDARG00000098952	0	0	0
ENSDARG00000109123	0	0	0
ENSDARG00000090191	248	115	133
ENSDARG00000106770	6	5	1
ENSDARG00000102193	0	0	0
ENSDARG00000101118	10	7	3
ENSDARG00000107912	21	12	9
ENSDARG00000091457	0	0	0
ENSDARG00000107302	0	0	0
ENSDARG00000052400	0	0	0
ENSDARG00000060349	3	1	2
ENSDARG00000041226	695	352	343
ENSDARG00000075817	3	2	2
ENSDARG00000075016	2	1	1
ENSDARG00000078825	145	81	65
ENSDARG00000052405	6	4	3
ENSDARG00000090637	3	3	0
ENSDARG00000057352	1	0	2
ENSDARG00000059923	19	10	9
ENSDARG00000095767	21	9	12
ENSDARG00000086925	0	0	0
ENSDARG00000031200	163	89	74
ENSDARG00000024746	492	250	242
ENSDARG00000010478	770	391	379
ENSDARG00000041248	5	2	3
ENSDARG00000088989	9	5	4
ENSDARG00000089478	0	0	0
ENSDARG00000086956	1	0	1
ENSDARG00000105335	9	6	3
ENSDARG00000041239	2	1	1
ENSDARG00000052408	216	99	117
ENSDARG00000041232	1022	515	507
ENSDARG00000093355	0	0	0
ENSDARG00000003041	9	7	2
ENSDARG00000038432	493	242	251
ENSDARG00000105346	12	6	6
ENSDARG00000090237	3	2	1
ENSDARG00000089966	1	1	0
ENSDARG00000091409	0	0	0
ENSDARG00000086352	2	0	2
ENSDARG00000086522	2	0	2
ENSDARG00000096694	0	0	0
ENSDARG00000098059	542	270	272
ENSDARG00000100209	413	211	202
ENSDARG00000099022	1615	799	816
ENSDARG00000101626	778	431	347
ENSDARG00000078095	26	15	11
ENSDARG00000008218	255	129	126
ENSDARG00000093659	72	34	38
ENSDARG00000079396	21	16	5
ENSDARG00000027978	446	230	216
ENSDARG00000098422	2	7	3
ENSDARG00000099720	6	6	8
ENSDARG00000108254	91	56	35
ENSDARG00000102965	20	10	10
ENSDARG00000095564	0	0	0
ENSDARG00000068916	103	61	42
