ENSDARG00000076569	3	0	3
ENSDARG00000004204	1	1	0
ENSDARG00000040822	880	439	441
ENSDARG00000061759	106	62	65
ENSDARG00000061747	16	16	21
ENSDARG00000091272	1	0	1
ENSDARG00000090347	0	0	0
ENSDARG00000108472	1	0	1
ENSDARG00000107869	2	1	1
ENSDARG00000095161	1	0	1
ENSDARG00000095368	0	0	0
ENSDARG00000000002	8	6	4
ENSDARG00000000001	1	2	1
ENSDARG00000055705	4	3	1
ENSDARG00000055659	47	27	20
ENSDARG00000078311	11	7	4
ENSDARG00000024478	1178	542	636
ENSDARG00000061690	28	16	12
ENSDARG00000002305	233	119	114
ENSDARG00000040910	38	20	18
ENSDARG00000014180	227	117	110
ENSDARG00000040898	0	0	0
ENSDARG00000007996	171	84	87
ENSDARG00000093137	3	1	2
ENSDARG00000077240	0	0	0
ENSDARG00000092610	157	85	72
ENSDARG00000030269	35	21	14
ENSDARG00000009953	84	47	37
ENSDARG00000094660	4	1	3
ENSDARG00000074225	16	11	5
ENSDARG00000076004	85	42	43
ENSDARG00000107016	0	0	0
ENSDARG00000106011	0	0	0
ENSDARG00000025891	0	0	0
ENSDARG00000109015	1	0	1
ENSDARG00000085423	0	0	0
ENSDARG00000107062	0	0	0
ENSDARG00000090632	0	0	0
ENSDARG00000094213	0	0	0
ENSDARG00000005853	5	3	2
ENSDARG00000021433	63	27	36
ENSDARG00000055560	0	0	0
ENSDARG00000069297	9	2	7
ENSDARG00000055470	182	92	90
ENSDARG00000040838	111	55	56
ENSDARG00000019293	356	189	167
ENSDARG00000055437	1	0	1
ENSDARG00000076122	0	0	0
ENSDARG00000079071	151	82	69
ENSDARG00000069289	403	189	214
ENSDARG00000097336	2	13	27
ENSDARG00000055543	57	58	37
ENSDARG00000094012	14	6	8
ENSDARG00000108288	0	0	0
ENSDARG00000017466	1	0	1
ENSDARG00000055415	0	0	0
ENSDARG00000055389	1243	610	633
ENSDARG00000003109	149	74	75
ENSDARG00000087204	0	0	0
ENSDARG00000018181	5	1	4
ENSDARG00000076013	1	0	1
ENSDARG00000019856	54	28	26
ENSDARG00000107239	0	0	0
ENSDARG00000093550	25	10	15
ENSDARG00000061517	0	0	0
ENSDARG00000095505	0	0	0
ENSDARG00000095063	0	0	0
ENSDARG00000092216	0	0	0
ENSDARG00000084493	0	0	0
ENSDARG00000093486	0	0	0
ENSDARG00000040778	75	42	33
ENSDARG00000074079	7	3	4
ENSDARG00000040777	111	49	62
ENSDARG00000109185	0	0	0
ENSDARG00000025641	201	97	104
ENSDARG00000080918	1	0	1
ENSDARG00000032010	53	28	25
ENSDARG00000033771	22	11	11
ENSDARG00000009783	38	18	20
ENSDARG00000106967	0	0	0
ENSDARG00000061471	10	4	6
ENSDARG00000094798	6	2	4
ENSDARG00000069242	156	78	81
ENSDARG00000097101	0	2	1
ENSDARG00000078328	129	62	67
ENSDARG00000091342	1	0	1
ENSDARG00000109020	0	0	0
ENSDARG00000014806	215	103	112
ENSDARG00000005318	423	195	228
ENSDARG00000107639	6	4	2
ENSDARG00000009738	1	0	1
ENSDARG00000075929	0	0	0
ENSDARG00000040666	793	357	436
ENSDARG00000080777	0	0	0
ENSDARG00000083885	1	0	1
ENSDARG00000010280	51	27	24
ENSDARG00000084894	0	0	0
ENSDARG00000029497	2	1	1
ENSDARG00000030789	978	445	533
ENSDARG00000040678	113	61	52
ENSDARG00000040684	10	3	7
ENSDARG00000061373	38	19	19
ENSDARG00000012295	110	63	47
ENSDARG00000033802	2	0	2
ENSDARG00000069186	0	0	0
ENSDARG00000088013	0	0	0
ENSDARG00000055159	1	0	1
ENSDARG00000021402	55	28	27
ENSDARG00000085296	0	0	0
ENSDARG00000061274	1	1	0
ENSDARG00000061265	8	3	5
ENSDARG00000076328	3	1	2
ENSDARG00000055136	1	1	0
ENSDARG00000022659	359	194	165
ENSDARG00000055106	37	22	15
ENSDARG00000074384	2	1	1
ENSDARG00000018441	2	1	1
ENSDARG00000101005	1	1	0
ENSDARG00000100362	0	0	0
ENSDARG00000100868	0	0	0
ENSDARG00000075284	1	0	1
ENSDARG00000106594	3	2	1
ENSDARG00000055052	81	29	52
ENSDARG00000014196	349	172	177
ENSDARG00000091889	0	0	0
ENSDARG00000020028	1	0	1
ENSDARG00000095376	0	0	0
ENSDARG00000089536	1	0	1
ENSDARG00000108990	1	1	0
ENSDARG00000069111	9	4	5
ENSDARG00000093605	3	2	1
ENSDARG00000106642	0	0	0
ENSDARG00000105852	0	0	0
ENSDARG00000083852	0	0	0
ENSDARG00000107469	0	0	0
ENSDARG00000069134	0	0	0
ENSDARG00000076733	7	1	6
ENSDARG00000074749	8	3	5
ENSDARG00000093484	6	3	3
ENSDARG00000092452	0	0	0
ENSDARG00000045175	54	25	29
ENSDARG00000054867	155	85	70
ENSDARG00000092573	1	0	1
ENSDARG00000097855	6	3	3
ENSDARG00000069133	1	0	1
ENSDARG00000092912	0	0	0
ENSDARG00000000476	18	36	32
ENSDARG00000014333	804	406	448
ENSDARG00000005640	72	37	42
ENSDARG00000000651	14	11	10
ENSDARG00000000516	2	0	2
ENSDARG00000083379	0	0	0
ENSDARG00000009267	21	70	73
ENSDARG00000000540	136	137	121
ENSDARG00000107484	0	0	0
ENSDARG00000000241	76	32	44
ENSDARG00000040730	321	153	168
ENSDARG00000028731	3	1	2
ENSDARG00000076182	0	0	0
ENSDARG00000095475	0	0	0
ENSDARG00000106378	0	0	0
ENSDARG00000040705	29	9	20
ENSDARG00000040700	8	4	4
ENSDARG00000092001	0	0	0
ENSDARG00000061062	192	96	96
ENSDARG00000054583	5	3	2
ENSDARG00000094108	0	0	0
ENSDARG00000009567	7	3	4
ENSDARG00000083027	0	0	0
ENSDARG00000040674	232	112	120
ENSDARG00000080591	0	0	0
ENSDARG00000077388	5	4	1
ENSDARG00000094387	0	0	0
ENSDARG00000036558	514	252	262
ENSDARG00000095301	0	0	0
ENSDARG00000054378	0	0	0
ENSDARG00000078415	0	0	0
ENSDARG00000079133	1	0	1
ENSDARG00000011473	62	30	32
ENSDARG00000034718	121	55	66
ENSDARG00000001733	277	145	132
ENSDARG00000031678	62	35	27
ENSDARG00000094419	0	0	0
ENSDARG00000010962	180	96	84
ENSDARG00000000563	171	98	73
ENSDARG00000028213	321	167	154
ENSDARG00000097112	0	0	0
ENSDARG00000095675	13	6	7
ENSDARG00000040614	53	20	33
ENSDARG00000006065	4	1	3
ENSDARG00000107135	0	0	0
ENSDARG00000014008	73	37	36
ENSDARG00000108127	0	0	0
ENSDARG00000012244	799	426	373
ENSDARG00000108162	0	0	0
ENSDARG00000103056	17	6	11
ENSDARG00000079397	26	11	15
ENSDARG00000085695	0	0	0
ENSDARG00000019566	370	206	164
ENSDARG00000038938	13	5	8
ENSDARG00000038941	35	24	11
ENSDARG00000060875	0	0	0
ENSDARG00000107686	0	0	0
ENSDARG00000108381	0	0	0
ENSDARG00000108460	2	0	2
ENSDARG00000040490	0	0	0
ENSDARG00000060853	134	65	69
ENSDARG00000018383	3	1	2
ENSDARG00000093648	0	0	0
ENSDARG00000074727	132	64	68
ENSDARG00000030478	28	14	14
ENSDARG00000040466	0	0	0
ENSDARG00000081067	0	0	0
ENSDARG00000016939	1	0	1
ENSDARG00000034989	1	0	1
ENSDARG00000095101	0	0	0
ENSDARG00000092439	8	6	2
ENSDARG00000108706	0	0	0
ENSDARG00000003544	2	1	1
ENSDARG00000107176	0	0	0
ENSDARG00000095810	10	7	3
ENSDARG00000095965	0	0	0
ENSDARG00000095721	0	0	0
ENSDARG00000060682	294	141	153
ENSDARG00000010300	13	8	5
ENSDARG00000068945	0	0	0
ENSDARG00000026635	10	5	5
ENSDARG00000077813	0	0	0
ENSDARG00000107703	0	0	0
ENSDARG00000078266	7	5	2
ENSDARG00000108865	0	0	0
ENSDARG00000098349	14	7	7
ENSDARG00000060671	0	0	0
ENSDARG00000092404	0	0	0
ENSDARG00000007099	2170	1107	1063
ENSDARG00000101718	0	0	0
ENSDARG00000104005	1	1	0
ENSDARG00000101367	2	1	1
ENSDARG00000031422	8	2	6
ENSDARG00000104931	0	0	0
ENSDARG00000025348	77	45	32
ENSDARG00000108291	0	0	0
ENSDARG00000102815	1	1	0
ENSDARG00000099077	0	0	0
ENSDARG00000107953	0	0	0
ENSDARG00000102970	0	0	0
ENSDARG00000108112	0	0	0
ENSDARG00000020845	26	13	13
ENSDARG00000023302	0	0	0
ENSDARG00000101742	0	0	0
ENSDARG00000041339	235	127	108
ENSDARG00000075989	2293	1141	1152
ENSDARG00000052088	0	0	0
ENSDARG00000054975	0	0	0
ENSDARG00000068893	146	103	85
ENSDARG00000078475	11	22	31
ENSDARG00000106243	0	0	0
ENSDARG00000001873	639	294	345
ENSDARG00000077928	41	22	19
ENSDARG00000056128	54	17	37
ENSDARG00000068888	1	0	1
ENSDARG00000039827	56	23	33
ENSDARG00000076321	74	39	35
ENSDARG00000098553	0	0	0
ENSDARG00000039824	8	5	3
ENSDARG00000102506	76	36	40
ENSDARG00000084279	0	0	0
ENSDARG00000017882	2	2	7
ENSDARG00000096858	2	7	2
ENSDARG00000019260	8	5	3
ENSDARG00000103180	0	0	0
ENSDARG00000097755	0	0	0
ENSDARG00000094078	0	0	0
ENSDARG00000011573	1	0	1
ENSDARG00000078433	365	175	191
ENSDARG00000077866	1	1	1
ENSDARG00000095838	0	0	0
ENSDARG00000053583	13	8	5
ENSDARG00000088508	1	1	0
ENSDARG00000087203	12	8	4
ENSDARG00000075154	0	0	0
ENSDARG00000106558	0	0	0
ENSDARG00000091090	1	1	0
ENSDARG00000079741	0	0	0
ENSDARG00000108649	1	0	1
ENSDARG00000087754	0	0	0
ENSDARG00000012368	49	18	31
ENSDARG00000086819	0	0	0
ENSDARG00000108701	0	0	0
ENSDARG00000040257	0	0	0
ENSDARG00000102829	19	10	9
ENSDARG00000102836	0	0	0
ENSDARG00000068280	16	8	8
ENSDARG00000107278	0	0	0
ENSDARG00000107746	0	0	0
ENSDARG00000106706	0	0	0
ENSDARG00000109151	0	0	0
ENSDARG00000102841	0	0	0
ENSDARG00000100870	0	0	0
ENSDARG00000008662	6	1	5
ENSDARG00000107142	0	0	0
ENSDARG00000018553	1	1	0
ENSDARG00000097096	2	3	0
ENSDARG00000078468	1	0	2
ENSDARG00000040907	1	1	0
ENSDARG00000060303	0	0	0
ENSDARG00000103688	21	9	12
ENSDARG00000004712	21	5	16
ENSDARG00000067723	23	14	9
ENSDARG00000103823	96	51	45
ENSDARG00000086100	3	1	2
ENSDARG00000098110	0	0	0
ENSDARG00000082979	6	2	4
ENSDARG00000089190	5	1	4
ENSDARG00000101168	0	0	0
ENSDARG00000107021	0	0	0
ENSDARG00000102567	0	0	0
ENSDARG00000102265	13	8	5
ENSDARG00000036895	254	125	129
ENSDARG00000086842	429	204	225
ENSDARG00000098944	0	0	0
ENSDARG00000056439	0	0	0
ENSDARG00000099298	190	81	109
ENSDARG00000078762	0	0	0
ENSDARG00000101774	0	0	0
ENSDARG00000060504	21	9	12
ENSDARG00000009493	9	8	1
ENSDARG00000099404	0	0	0
ENSDARG00000101641	0	0	0
ENSDARG00000068609	0	0	0
ENSDARG00000101527	0	0	0
ENSDARG00000090844	2	2	0
ENSDARG00000088672	3	1	2
ENSDARG00000107219	0	0	0
ENSDARG00000008540	63	34	29
ENSDARG00000107692	0	0	0
ENSDARG00000006008	439	239	200
ENSDARG00000104219	0	0	0
ENSDARG00000107473	43	25	18
ENSDARG00000082154	0	0	0
ENSDARG00000081883	0	0	0
ENSDARG00000080931	0	0	0
ENSDARG00000080742	0	0	0
ENSDARG00000108061	0	0	0
ENSDARG00000074153	2	1	1
ENSDARG00000006467	18	9	9
ENSDARG00000107740	0	0	0
ENSDARG00000102185	5	4	1
ENSDARG00000100133	58	20	38
ENSDARG00000053498	0	0	0
ENSDARG00000101999	49	22	27
ENSDARG00000060482	0	0	0
ENSDARG00000075685	5	1	4
ENSDARG00000068812	0	0	0
ENSDARG00000089683	0	0	0
ENSDARG00000104832	0	0	0
ENSDARG00000077777	7860	3924	3936
ENSDARG00000045958	361	182	179
ENSDARG00000089031	1	1	0
ENSDARG00000060521	32	18	14
ENSDARG00000006206	0	0	0
ENSDARG00000077809	0	0	0
ENSDARG00000038917	107	63	44
ENSDARG00000095938	7	4	3
ENSDARG00000038918	0	0	0
ENSDARG00000098124	111	53	58
ENSDARG00000045027	102	46	56
ENSDARG00000097660	35	21	14
ENSDARG00000000529	38	22	18
ENSDARG00000001676	262	145	119
ENSDARG00000107319	0	0	0
ENSDARG00000091361	0	0	0
ENSDARG00000109134	6	4	2
ENSDARG00000075012	0	0	0
ENSDARG00000067596	2	4	7
ENSDARG00000026024	77	49	37
ENSDARG00000034572	92	46	46
ENSDARG00000060438	56	22	34
ENSDARG00000108622	0	0	0
ENSDARG00000084399	0	0	0
ENSDARG00000108663	0	0	0
ENSDARG00000077761	1	0	1
ENSDARG00000108967	0	0	0
ENSDARG00000099088	5	5	0
ENSDARG00000107877	5	3	2
ENSDARG00000076309	2	0	2
ENSDARG00000002299	3	0	3
ENSDARG00000087508	413	195	218
ENSDARG00000098532	0	0	0
ENSDARG00000108682	0	0	0
ENSDARG00000098249	2	1	1
ENSDARG00000104768	32	12	20
ENSDARG00000098790	0	0	0
ENSDARG00000099236	553	288	265
ENSDARG00000102334	2	1	1
ENSDARG00000090198	0	0	0
ENSDARG00000104493	5	1	4
ENSDARG00000053365	804	418	387
ENSDARG00000068596	257	117	141
ENSDARG00000023188	16	4	12
ENSDARG00000091138	116	56	60
ENSDARG00000098079	5	4	1
ENSDARG00000102888	8	0	8
ENSDARG00000100597	22	9	13
ENSDARG00000098398	1	1	0
ENSDARG00000100275	10	2	8
ENSDARG00000100510	151	74	77
ENSDARG00000104848	34	18	16
ENSDARG00000107602	3	1	2
ENSDARG00000098834	6	3	3
ENSDARG00000088689	4	3	1
ENSDARG00000108511	0	0	0
ENSDARG00000035648	0	0	0
ENSDARG00000105879	0	0	0
ENSDARG00000044719	5	4	1
ENSDARG00000004219	1	1	0
ENSDARG00000107683	0	0	0
ENSDARG00000106835	0	0	0
ENSDARG00000001785	18	5	13
ENSDARG00000106277	0	0	0
ENSDARG00000101831	65	38	27
ENSDARG00000074646	1	1	0
ENSDARG00000082551	0	0	0
ENSDARG00000074676	29	14	15
ENSDARG00000075385	18	6	12
ENSDARG00000063407	1	1	0
ENSDARG00000006983	26	13	13
ENSDARG00000058992	29	17	12
ENSDARG00000023316	3	1	2
ENSDARG00000086678	6	4	2
ENSDARG00000082317	0	0	0
ENSDARG00000099788	0	0	0
ENSDARG00000107983	0	0	0
ENSDARG00000106090	0	0	0
ENSDARG00000087759	42	20	22
ENSDARG00000062310	2	2	0
ENSDARG00000077145	3	2	1
ENSDARG00000101602	227	126	101
ENSDARG00000088764	4	1	3
ENSDARG00000108884	0	0	0
ENSDARG00000081540	0	0	0
ENSDARG00000027087	0	0	0
ENSDARG00000058945	0	0	0
ENSDARG00000073784	1	0	1
ENSDARG00000076541	1	1	0
ENSDARG00000058943	14	12	2
ENSDARG00000075337	6	3	3
ENSDARG00000080370	0	0	0
ENSDARG00000062280	6	4	2
ENSDARG00000051912	0	0	0
ENSDARG00000062286	1	0	1
ENSDARG00000095511	0	0	0
ENSDARG00000093127	0	0	0
ENSDARG00000059409	2	1	1
ENSDARG00000106895	0	0	0
ENSDARG00000087867	0	0	0
ENSDARG00000077964	34	19	15
ENSDARG00000090570	0	0	0
ENSDARG00000091731	0	0	0
ENSDARG00000020898	30	11	19
ENSDARG00000045959	0	0	0
ENSDARG00000106766	0	0	0
ENSDARG00000109209	0	0	0
ENSDARG00000003197	69	27	42
ENSDARG00000106329	0	0	0
ENSDARG00000106128	0	0	0
ENSDARG00000077715	1	1	0
ENSDARG00000107010	0	0	0
ENSDARG00000109182	0	0	0
ENSDARG00000108584	2	2	0
ENSDARG00000095787	0	0	0
ENSDARG00000097659	0	0	0
ENSDARG00000005271	0	0	0
ENSDARG00000095831	0	0	0
ENSDARG00000091817	0	0	0
ENSDARG00000103683	34	18	16
ENSDARG00000102898	1	1	0
ENSDARG00000107197	2	1	1
ENSDARG00000041428	26	17	9
ENSDARG00000013478	233	108	125
ENSDARG00000096174	0	0	0
ENSDARG00000107173	2	1	1
ENSDARG00000103542	84	49	35
ENSDARG00000004964	38	24	14
ENSDARG00000058885	3	3	0
ENSDARG00000022430	189	90	99
ENSDARG00000085786	0	0	0
ENSDARG00000089572	141	90	85
ENSDARG00000041340	740	397	377
ENSDARG00000021855	6	4	2
ENSDARG00000004328	35	29	18
ENSDARG00000096170	0	7	8
ENSDARG00000032326	11	9	5
ENSDARG00000010130	7	6	1
ENSDARG00000058964	7	333	381
ENSDARG00000037188	1483	1115	1075
ENSDARG00000026178	157	88	69
ENSDARG00000037186	127	71	56
ENSDARG00000074424	26	12	14
ENSDARG00000085551	0	0	0
ENSDARG00000107281	4	2	2
ENSDARG00000014676	160	79	81
ENSDARG00000081104	0	0	0
ENSDARG00000081734	0	0	0
ENSDARG00000041361	291	144	147
ENSDARG00000041363	1093	545	548
ENSDARG00000006773	109	49	60
ENSDARG00000063311	0	0	0
ENSDARG00000097245	0	0	0
ENSDARG00000088571	0	0	0
ENSDARG00000021987	104	55	49
ENSDARG00000106822	0	0	0
ENSDARG00000107053	3	2	1
ENSDARG00000089435	2	0	2
ENSDARG00000018980	55	25	30
ENSDARG00000103037	12	8	4
ENSDARG00000028800	2	2	0
ENSDARG00000041382	0	0	0
ENSDARG00000017785	112	52	60
ENSDARG00000041400	661	320	341
ENSDARG00000070810	1	1	0
ENSDARG00000041304	24	14	10
ENSDARG00000107975	0	0	0
ENSDARG00000004176	2	1	1
ENSDARG00000104558	0	0	0
ENSDARG00000102516	1	401	379
ENSDARG00000014571	518	667	675
ENSDARG00000063162	13	9	4
ENSDARG00000058732	5	3	2
ENSDARG00000041314	1603	838	765
ENSDARG00000029356	16	8	8
ENSDARG00000095883	3	3	0
ENSDARG00000095808	0	0	0
ENSDARG00000108048	0	0	0
ENSDARG00000079613	13	11	4
ENSDARG00000097428	0	1	1
ENSDARG00000087536	16	9	7
ENSDARG00000095890	41	25	16
ENSDARG00000089413	175	96	79
ENSDARG00000095869	0	0	0
ENSDARG00000075819	58	36	22
ENSDARG00000070798	65	54	39
ENSDARG00000070795	241	128	141
ENSDARG00000079217	10	5	5
ENSDARG00000101980	12	4	8
ENSDARG00000095946	28	18	10
ENSDARG00000058597	170	111	87
ENSDARG00000097033	1	14	15
ENSDARG00000105510	0	0	0
ENSDARG00000058593	606	304	302
ENSDARG00000100486	1	1	0
ENSDARG00000041237	224	101	123
ENSDARG00000023396	160	82	78
ENSDARG00000002445	88	42	46
ENSDARG00000095852	0	0	0
ENSDARG00000105505	0	0	0
ENSDARG00000044605	20	11	9
ENSDARG00000058551	0	0	0
ENSDARG00000058548	63	38	25
ENSDARG00000058532	2	0	2
ENSDARG00000095842	0	0	0
ENSDARG00000070755	1	0	1
ENSDARG00000058528	58	25	33
ENSDARG00000075593	409	191	218
ENSDARG00000079881	11	4	7
ENSDARG00000105487	0	0	0
ENSDARG00000099189	0	0	0
ENSDARG00000057736	125	59	66
ENSDARG00000070832	29	19	10
ENSDARG00000010941	11	4	7
ENSDARG00000104454	0	0	0
ENSDARG00000076862	12	7	5
ENSDARG00000035309	0	0	0
ENSDARG00000104957	0	0	0
ENSDARG00000016494	2	1	1
ENSDARG00000035308	32	19	13
ENSDARG00000084391	0	0	0
ENSDARG00000091006	10	6	4
ENSDARG00000079829	0	0	0
ENSDARG00000105363	0	0	0
ENSDARG00000086616	0	0	0
ENSDARG00000105467	0	0	0
ENSDARG00000000370	16	8	8
ENSDARG00000087373	12	7	5
ENSDARG00000058392	9	3	6
ENSDARG00000109110	0	0	0
ENSDARG00000058461	121	66	55
ENSDARG00000095789	0	0	0
ENSDARG00000086425	278	149	129
ENSDARG00000078162	3	2	1
ENSDARG00000095943	0	0	0
ENSDARG00000061697	3	1	2
ENSDARG00000105309	1	0	1
ENSDARG00000102307	246	136	110
ENSDARG00000058319	76	41	35
ENSDARG00000011257	16	5	11
ENSDARG00000077637	83	37	46
ENSDARG00000104752	19	13	6
ENSDARG00000105239	20	16	4
ENSDARG00000024642	6	1	5
ENSDARG00000023279	1537	1043	1086
ENSDARG00000058351	6	299	299
ENSDARG00000097576	1	1	0
ENSDARG00000058342	30	11	19
ENSDARG00000070688	3539	1776	1763
ENSDARG00000045131	61	37	24
ENSDARG00000016481	182	81	101
ENSDARG00000104831	53	32	21
ENSDARG00000062872	73	64	65
ENSDARG00000037998	671	366	361
ENSDARG00000037997	429	196	233
ENSDARG00000108095	1	0	1
ENSDARG00000086764	113	56	57
ENSDARG00000058248	0	0	0
ENSDARG00000105332	0	0	0
ENSDARG00000105460	6	2	4
ENSDARG00000022939	117	60	57
ENSDARG00000101892	23	10	13
ENSDARG00000044575	107	71	36
ENSDARG00000078929	176	74	102
ENSDARG00000100809	0	0	0
ENSDARG00000062831	44	19	25
ENSDARG00000091385	144	84	60
ENSDARG00000104139	8	4	4
ENSDARG00000098323	0	0	0
ENSDARG00000004171	294	147	147
ENSDARG00000002758	88	41	47
ENSDARG00000019658	41	21	20
ENSDARG00000062801	24	11	13
ENSDARG00000055502	44	20	24
ENSDARG00000077143	34	18	16
ENSDARG00000015681	244	135	109
ENSDARG00000087074	8	5	3
ENSDARG00000109039	0	0	0
ENSDARG00000097130	0	0	0
ENSDARG00000101449	0	0	0
ENSDARG00000076981	1	0	1
ENSDARG00000095772	4	2	2
ENSDARG00000106358	0	0	0
ENSDARG00000105461	10	5	5
ENSDARG00000105324	8	2	6
ENSDARG00000093279	0	0	0
ENSDARG00000078177	0	0	0
ENSDARG00000095134	0	0	0
ENSDARG00000092520	2	0	2
ENSDARG00000095048	0	0	0
ENSDARG00000041119	309	169	140
ENSDARG00000091864	1	0	1
ENSDARG00000105336	0	0	0
ENSDARG00000058047	437	199	238
ENSDARG00000092169	23	13	10
ENSDARG00000058045	0	0	0
ENSDARG00000041115	0	0	1
ENSDARG00000041041	3	2	2
ENSDARG00000070669	11	4	7
ENSDARG00000007358	2	0	2
ENSDARG00000070668	0	0	0
ENSDARG00000073950	1	0	1
ENSDARG00000079769	0	0	0
ENSDARG00000014517	367	182	185
ENSDARG00000057879	31	18	13
ENSDARG00000004358	1	0	1
ENSDARG00000070656	485	270	215
ENSDARG00000070654	23	15	8
ENSDARG00000073883	4	2	2
ENSDARG00000075178	239	120	122
ENSDARG00000040988	258	122	139
ENSDARG00000082127	0	0	0
ENSDARG00000081015	0	0	0
ENSDARG00000082384	0	0	0
ENSDARG00000083638	0	0	0
ENSDARG00000076805	74	37	38
ENSDARG00000040971	212	112	101
ENSDARG00000088023	3	9	7
ENSDARG00000014496	57	32	38
ENSDARG00000080835	0	0	0
ENSDARG00000057729	5	2	3
ENSDARG00000106095	0	0	0
ENSDARG00000037861	3	2	1
ENSDARG00000037860	2640	1380	1260
ENSDARG00000074829	10	7	5
ENSDARG00000097007	0	1	1
ENSDARG00000107972	0	0	0
ENSDARG00000037859	0	0	0
ENSDARG00000105370	34	19	15
ENSDARG00000090962	4	3	1
ENSDARG00000015734	0	0	0
ENSDARG00000090560	3	1	2
ENSDARG00000057687	0	0	0
ENSDARG00000010411	50	25	25
ENSDARG00000057680	16	11	5
ENSDARG00000013371	44	20	24
ENSDARG00000012505	502	251	251
ENSDARG00000046079	0	0	0
ENSDARG00000070626	3	2	1
ENSDARG00000070624	1	0	1
ENSDARG00000004561	0	0	0
ENSDARG00000108958	0	0	0
ENSDARG00000070620	1	1	0
ENSDARG00000022807	131	60	71
ENSDARG00000088881	4	2	2
ENSDARG00000094614	0	0	0
ENSDARG00000106142	0	0	0
ENSDARG00000078220	9	7	2
ENSDARG00000040944	48	20	28
ENSDARG00000057652	9	6	3
ENSDARG00000014825	30	18	12
ENSDARG00000062462	0	0	0
ENSDARG00000092615	0	0	0
ENSDARG00000031775	99	50	49
ENSDARG00000057626	87	43	44
ENSDARG00000076804	4	2	2
ENSDARG00000062374	19	12	7
ENSDARG00000062385	13	5	8
ENSDARG00000077176	76	47	58
ENSDARG00000095495	0	43	21
ENSDARG00000004806	181	98	118
ENSDARG00000062390	62	37	25
ENSDARG00000069545	52	24	28
ENSDARG00000038052	1	0	1
ENSDARG00000019902	61	28	33
ENSDARG00000108734	0	0	0
ENSDARG00000095047	18	10	8
ENSDARG00000091934	0	0	0
ENSDARG00000070604	6	5	1
ENSDARG00000094385	0	0	0
ENSDARG00000094759	0	0	0
ENSDARG00000040890	626	317	309
ENSDARG00000095688	0	0	0
ENSDARG00000078125	6	3	3
ENSDARG00000062429	25	13	12
ENSDARG00000090817	0	0	0
ENSDARG00000088741	3	0	3
ENSDARG00000078500	679	334	345
ENSDARG00000076058	17	13	5
ENSDARG00000062450	157	80	78
ENSDARG00000057562	91	72	60
ENSDARG00000002507	1	22	20
ENSDARG00000073978	1259	663	596
ENSDARG00000097425	41	18	23
ENSDARG00000107653	0	0	0
ENSDARG00000107057	0	0	0
ENSDARG00000106458	0	0	0
ENSDARG00000106984	0	0	0
ENSDARG00000106305	0	0	0
ENSDARG00000105421	0	0	0
ENSDARG00000094303	0	0	0
ENSDARG00000019907	326	171	155
ENSDARG00000040930	9	4	5
ENSDARG00000005762	124	64	60
ENSDARG00000056903	342	243	197
ENSDARG00000090447	55	74	79
ENSDARG00000041729	24	11	13
ENSDARG00000036987	59	37	22
ENSDARG00000102085	0	0	0
ENSDARG00000098827	0	0	0
ENSDARG00000104445	0	0	0
ENSDARG00000104466	0	0	0
ENSDARG00000103486	0	0	0
ENSDARG00000100674	49	31	18
ENSDARG00000076829	38	16	22
ENSDARG00000105408	0	0	0
ENSDARG00000002311	1	1	0
ENSDARG00000084546	0	0	0
ENSDARG00000033234	104	52	52
ENSDARG00000040869	5	3	2
ENSDARG00000078754	37	16	21
ENSDARG00000079717	317	170	147
ENSDARG00000062244	159	78	81
ENSDARG00000057143	19	7	12
ENSDARG00000098641	1	1	0
ENSDARG00000101907	0	43	53
ENSDARG00000023003	192	150	141
ENSDARG00000053431	13	7	9
ENSDARG00000108055	0	0	0
ENSDARG00000097712	170	94	76
ENSDARG00000037550	0	0	0
ENSDARG00000001760	7	4	3
ENSDARG00000038424	27	11	16
ENSDARG00000040816	2	2	0
ENSDARG00000075914	3	2	1
ENSDARG00000073732	79	46	33
ENSDARG00000075517	1	1	0
ENSDARG00000029533	4371	2182	2189
ENSDARG00000086056	4	2	2
ENSDARG00000018569	55	22	33
ENSDARG00000105423	0	0	0
ENSDARG00000094366	2	2	0
ENSDARG00000062108	8	5	3
ENSDARG00000083412	0	0	0
ENSDARG00000104231	0	0	0
ENSDARG00000043457	293	129	164
ENSDARG00000043460	0	0	0
ENSDARG00000043304	1560	769	791
ENSDARG00000083842	2	0	2
ENSDARG00000084449	0	0	0
ENSDARG00000043301	117	58	59
ENSDARG00000056914	571	293	278
ENSDARG00000076950	6	2	4
ENSDARG00000075733	43	23	20
ENSDARG00000070575	6	4	2
ENSDARG00000012269	3	1	2
ENSDARG00000085151	0	0	0
ENSDARG00000062052	59	29	30
ENSDARG00000084300	1	1	0
ENSDARG00000018432	137	65	72
ENSDARG00000107115	2	1	1
ENSDARG00000105491	93	52	41
ENSDARG00000004211	239	118	121
ENSDARG00000105388	0	0	0
ENSDARG00000090478	4	2	2
ENSDARG00000079530	28	13	15
ENSDARG00000105420	0	0	0
ENSDARG00000083122	0	0	0
ENSDARG00000079255	15	4	11
ENSDARG00000095796	194	95	99
ENSDARG00000061621	18	10	8
ENSDARG00000087195	0	0	0
ENSDARG00000035797	12	8	4
ENSDARG00000091144	1	1	0
ENSDARG00000106414	3	2	1
